3536.58	497870.69	-13.14
3527.82	497888.85	-13.120000000000001
3518.65	497908.17	-13.1
3514.11	497917.67	-13.086666666666666
3509.56	497927.13	-13.08
3499.63	497945.59	-13.006666666666666
3494.56	497954.73	-13.01
3489.6	497963.94	-13.0025
3484.67	497973.21	-12.94
3479.84	497982.53	-13.0175
3475.15	497991.41	-13.03
3465.77	498009.13	-13.046000000000001
3460.89	498017.92	-13.13
3456.06	498026.69	-13.080000000000002
3450.89	498035.41	-13.14
3445.51	498043.96	-13.112
3433.79	498060.83	-13.17
3428.17	498069.14	-13.132
3422.71	498077.91	-13.14
3412.56	498095.49	-13.094999999999999
3407.51	498104.57	-13.12
3398.16	498122.96	-13.112499999999999
3388.84	498141.64	-13.11
3378.97	498159.98	-13.11
3369.45	498177.79	-13.14
3364.74	498186.96	-13.106
3359.6201	498195.98	-13.13
3349.48	498214.73	-13.084999999999999
3344.8	498223.92	-13.1
3340.21	498232.85	-13.06
3330.49	498250.75	-13.12
3325.27	498259.86	-13.065999999999999
3320.4	498268.73	-13.12
3315.66	498277.61	-13.085
3310.91	498286.56	-13.12
3306.02	498295.49	-13.1025
3300.85	498304.53	-13.11
3296.15	498313.45	-13.123999999999999
3287.07	498331.45	-13.11
3282.29	498340.44	-13.075
3272.34	498358.42	-13.08
3267.68	498367.33	-13.175
3253.08	498394.12	-13.14
3247.49	498402.92	-13.090000000000002
3241.91	498411.81	-13.12
3236.66	498420.96	-13.116666666666667
3231.55	498430.04	-13.15
3220.93	498447.81	-13.132
3215.65	498456.39	-13.14
3210.22	498464.87	-13.1375
3204.56	498473.59	-13.18
3199.15	498482.31	-13.13
3188.2	498499.59	-13.13
3177.96	498516.84	-13.133333333333335
3167.85	498535.03	-13.06
3162.84	498544.07	-12.941999999999998
3152.96	498562.3	-13.08
3143.39	498580.68	-12.969999999999999
3138.86	498589.66	-13.01
3125.56	498617.39	-13.036666666666667
3120.93	498626.75	-13.01
3111.28	498644.96	-12.984
3101.08	498662.85	-12.98
3096.13	498671.71	-12.9725
3090.97	498680.84	-12.98
3081.11	498698.41	-12.925
3071.2	498716.51	-12.9
3066.35	498725.26	-12.945
3046.89	498760.73	-12.75
3032.34	498787.89	-12.7
3027.59	498796.7	-12.6
3017.93	498814.58	-12.663333333333334
2996.82	498928.86	-12.15
3002.0	498919.92	-12.07
3013.97	498903.68	-11.82
3019.41	498895.02	-11.86
3024.44	498886.3	-11.75
3034.78	498868.46	-12.120000000000001
3039.55	498859.53	-12.16
3053.88	498832.43	-12.533333333333333
3058.7	498823.55	-12.61
3063.4	498814.55	-12.652000000000001
3073.01	498796.53	-12.75
3078.0	498787.58	-12.690000000000001
3100.59	498747.89	-12.6
3105.34	498738.84	-12.565
3120.61	498712.28	-12.83
3130.47	498694.5	-12.866000000000003
3135.43	498685.62	-12.91
3160.36	498642.89	-12.895
3167.9	498630.03	-12.92
3192.12	498584.88	-12.89
3197.09	498576.03	-12.97
3202.09	498567.15	-12.948333333333332
3206.98	498558.25	-12.97
3211.75	498549.2	-12.9825
3223.98	498524.11	-13.01
3234.83	498504.33	-13.019999999999998
3251.91	498474.35	-13.04
3271.82	498438.92	-12.975000000000001
3288.03	498407.77	-13.02
3309.51	498372.93	-12.96
3320.55	498355.97	-12.99
3325.66	498347.09	-12.994
3330.55	498337.92	-12.99
3351.09	498301.04	-12.963333333333333
3355.51	498291.7	-13.01
3364.89	498273.24	-12.968
3369.59	498264.19	-13.0
3405.55	498193.59	-13.016666666666666
3416.37	498173.6	-13.02
3425.95	498154.47	-12.9575
3440.75	498126.92	-12.98
3448.94	498113.15	-12.965714285714288
3460.23	498095.25	-12.96
3465.32	498086.48	-13.014
3470.27	498077.67	-13.02
3475.36	498068.87	-12.995
3480.58	498060.06	-13.05
3486.9	498049.76	-12.961666666666666
3492.26	498041.1	-12.94
3507.33	498014.74	-12.969999999999999
3512.45	498005.32	-13.01
3517.2	497996.38	-12.985
3526.77	497978.51	-12.96
3545.19	497942.46	-12.959999999999999
3550.21	497933.59	-13.04
3560.69	497916.24	-13.0175
3565.99	497907.62	-13.06
3581.1	497881.26	-13.030000000000001
3585.78	497872.27	-13.04
3659.43	497938.16	-13.04
3634.47	497956.07	-12.83
3626.24	497962.05	-12.770000000000001
3608.57	497986.58	-12.74
3580.73	498041.27	-12.612499999999999
3576.25	498050.72	-12.65
3571.33	498059.64	-12.655
3565.9	498069.21	-12.61
3555.67	498086.84	-12.574000000000002
3550.69	498095.81	-12.56
3546.13	498105.24	-12.54
3541.42	498114.62	-12.73
3536.36	498123.82	-12.642000000000001
3531.16	498132.85	-12.64
3521.95	498150.64	-12.706666666666669
3507.9	498177.87	-12.63
3502.12	498189.32	-12.698333333333332
3492.43	498207.43	-12.78
3477.24	498234.19	-12.638333333333334
3472.25	498243.05	-12.72
3446.05	498287.6	-12.6325
3435.83	498306.05	-12.71
3430.44	498315.81	-12.7075
3420.75	498334.11	-12.66
3415.61	498343.22	-12.695
3406.03	498361.45	-12.73
3401.07	498370.71	-12.686
3377.14	498416.36	-12.71
3372.08	498425.07	-12.733333333333334
3356.08	498451.39	-12.75
3340.76	498477.85	-12.799999999999999
3335.83	498486.82	-12.79
3330.13	498496.94	-12.794
3325.44	498505.9	-12.82
3320.88	498514.97	-12.793333333333335
3310.12	498537.27	-12.81
3305.45	498546.26	-12.794
3297.57	498560.63	-12.86
3292.47	498569.53	-12.805000000000001
3286.96	498578.28	-12.82
3281.86	498587.08	-12.791999999999998
3276.94	498595.9	-12.76
3272.06	498604.69	-12.78
3267.16	498613.57	-12.78
3262.26	498622.56	-12.78
3242.65	498659.29	-12.77
3237.72	498668.1	-12.674999999999999
3232.64	498676.86	-12.75
3226.35	498688.06	-12.668750000000001
3202.73	498730.78	-12.65
3197.75	498739.72	-12.584
3187.26	498757.61	-12.55
3181.99	498766.68	-12.5775
3176.99	498775.43	-12.58
3171.84	498784.5	-12.628
3167.14	498793.41	-12.62
3162.72	498802.41	-12.558
3149.43	498829.72	-12.54
3139.19	498847.59	-12.465
3133.62	498856.54	-12.46
3128.19	498865.39	-12.322
3114.01	498892.98	-12.2
3109.58	498902.34	-12.12
3104.73	498911.64	-12.1
3094.22	498929.09	-11.9125
3088.3	498937.66	-11.86
3057.99	498990.64	-11.836666666666666
3053.04	498999.93	-11.74
3043.46	499018.26	-11.6675
3038.79	499027.21	-11.47
3034.02	499036.19	-11.544
3029.12	499044.95	-11.42
3018.79	499062.92	-11.49
3013.39	499071.85	-11.35
3008.35	499080.53	-11.35
2995.69	499178.23	-10.1
3023.66	499135.81	-10.415
3038.83	499109.35	-11.15
3050.53	499092.78	-11.468
3058.82	499079.84	-11.71
3069.0	499061.82	-11.7225
3073.45	499052.57	-11.82
3082.37	499034.28	-11.82
3087.24	499025.5	-11.98
3091.94	499016.26	-11.82
3107.52	498986.99	-12.15
3117.45	498968.79	-12.104999999999999
3122.55	498959.72	-12.1
3132.01	498941.59	-12.09
3136.67	498932.62	-12.17
3143.07	498920.76	-12.059999999999999
3147.41	498911.68	-11.95
3151.62	498902.57	-12.15
3155.82	498893.33	-12.22
3165.47	498875.06	-12.376000000000001
3177.74	498851.5	-12.57
3183.72	498840.85	-12.533999999999999
3196.09	498823.49	-12.54
3201.93	498815.05	-12.558
3207.23	498806.14	-12.56
3212.31	498797.0	-12.6075
3222.07	498778.73	-12.59
3232.76	498761.0	-12.507499999999999
3238.0	498752.22	-12.6
3254.76	498720.17	-12.549999999999999
3260.68	498708.14	-12.67
3265.23	498699.2	-12.672500000000001
3269.99	498690.27	-12.68
3280.77	498671.96	-12.63
3291.31	498652.15	-12.68
3308.16	498620.68	-12.659999999999998
3313.26	498611.83	-12.69
3322.73	498593.56	-12.6775
3327.26	498584.33	-12.72
3335.32	498567.86	-12.705
3371.36	498504.84	-12.74
3376.88	498496.11	-12.636
3382.5	498487.58	-12.63
3388.05	498478.89	-12.546000000000001
3393.4	498470.09	-12.57
3403.96	498449.72	-12.43
3420.17	498422.34	-12.46
3441.79	498382.59	-12.5325
3446.93	498373.49	-12.61
3452.08	498364.42	-12.549999999999999
3466.7	498336.59	-12.63
3475.12	498318.04	-12.575
3479.36	498308.79	-12.6
3488.27	498290.6	-12.56
3497.16	498272.41	-12.47
3519.67	498225.87	-12.57
3524.45	498217.06	-12.61
3529.34	498207.91	-12.646666666666667
3545.44	498181.99	-12.56
3551.84	498174.12	-12.582
3562.63	498157.03	-12.55
3568.97	498144.65	-12.48
3574.33	498135.71	-12.5
3584.97	498118.18	-12.415000000000001
3610.78	498072.55	-12.42
3620.51	498053.88	-12.469999999999999
3635.1101	498023.16	-12.37
3644.38	498005.01	-12.552
3649.82	497996.41	-12.63
3703.7	498000.28	-12.56
3677.24	498030.34	-12.48
3669.27	498049.01	-12.4575
3664.19	498058.08	-12.52
3658.64	498066.91	-12.408000000000001
3653.24	498075.76	-12.35
3633.3	498111.62	-12.290000000000001
3628.07	498121.13	-12.38
3623.31	498130.07	-12.325000000000001
3609.46	498157.47	-12.33
3604.88	498166.46	-12.385
3600.15	498175.5	-12.41
3590.04	498193.06	-12.43
3579.85	498210.57	-12.43
3574.9	498219.57	-12.447999999999999
3569.8501	498228.35	-12.45
3554.15	498254.32	-12.3525
3544.51	498272.07	-12.29
3525.65	498308.1	-12.407499999999999
3520.72	498316.94	-12.44
3515.87	498325.78	-12.394
3506.35	498343.75	-12.3
3496.92	498361.87	-12.39
3482.23	498388.79	-12.25
3477.27	498397.54	-12.3175
3458.14	498433.42	-12.32
3453.65	498442.4	-12.355
3440.97	498469.99	-12.41
3427.29	498497.17	-12.44
3416.91	498514.42	-12.51
3406.73	498532.4	-12.533333333333333
3385.25	498567.23	-12.51
3375.42	498585.28	-12.505999999999998
3370.18	498594.38	-12.53
3365.35	498603.2	-12.515
3360.53	498612.51	-12.51
3355.99	498621.68	-12.502
3351.05	498630.89	-12.52
3345.98	498640.0	-12.511999999999999
3340.6	498648.52	-12.53
3334.9	498656.92	-12.5
3329.21	498665.34	-12.49
3323.62	498674.16	-12.49
3309.33	498701.1	-12.57
3299.18	498719.0	-12.536666666666667
3293.5	498728.63	-12.5
3283.42	498746.43	-12.455000000000002
3278.56	498755.32	-12.39
3273.68	498764.55	-12.4375
3268.81	498773.34	-12.49
3263.97	498782.57	-12.425714285714283
3254.16	498800.51	-12.44
3249.36	498809.55	-12.322222222222221
3244.65	498818.57	-12.18
3235.3401	498836.91	-12.200000000000001
3230.59	498846.08	-12.19
3225.7	498855.08	-12.26
3220.88	498864.22	-12.3
3215.94	498873.26	-12.260000000000002
3195.84	498910.31	-12.16
3186.3	498928.55	-12.0925
3181.49	498937.55	-12.1
3171.81	498955.82	-12.1
3166.74	498964.7	-12.15
3161.5	498973.58	-12.076666666666666
3150.48	498991.18	-12.07
3145.35	499000.2	-12.0
3122.6	499046.31	-11.69
3117.91	499055.33	-11.714000000000002
3112.75	499064.26	-11.66
3102.59	499081.62	-11.654
3092.29	499099.26	-11.69
3087.13	499107.94	-11.49
3077.13	499125.84	-11.14
3062.29	499152.57	-10.829999999999998
3057.12	499161.58	-10.54
3052.05	499170.36	-10.3975
3046.99	499179.15	-10.31
3042.13	499188.21	-10.298
3037.47	499197.16	-10.23
3012.54	499241.95	-9.43
2990.83	499336.95	-8.92
2996.88	499328.81	-9.196666666666667
3003.96	499321.32	-9.3
3035.94	499281.92	-9.678333333333333
3045.32	499264.12	-9.18
3053.63	499245.37	-9.16
3063.14	499226.97	-9.05
3068.49	499218.24	-9.385
3088.56	499181.74	-10.55
3093.69	499172.69	-10.99
3104.0	499154.96	-11.41
3108.92	499146.23	-11.451666666666668
3119.35	499128.72	-11.62
3124.6	499119.74	-11.452
3135.17	499101.73	-11.35
3140.39	499092.75	-11.450000000000001
3145.55	499083.77	-11.45
3156.4	499064.25	-11.550000000000002
3170.26	499037.37	-11.82
3181.56	499017.06	-11.813333333333333
3186.56	499008.03	-12.02
3196.38	498990.19	-12.001428571428573
3207.39	498970.75	-12.12
3216.54	498954.53	-12.0625
3221.4	498945.62	-12.07
3241.6	498909.8	-12.146666666666668
3246.65	498901.01	-12.14
3251.76	498892.09	-12.036
3261.68	498874.3	-12.07
3266.52	498865.41	-11.99
3290.08	498819.1	-12.43
3311.76	498774.21	-12.465
3316.78	498765.13	-12.45
3327.27	498747.77	-12.435999999999998
3332.79	498739.08	-12.44
3343.07	498721.33	-12.503333333333332
3367.6	498678.75	-12.48
3372.61	498670.01	-12.446000000000002
3377.46	498660.95	-12.46
3382.01	498651.76	-12.444
3386.51	498642.38	-12.43
3391.05	498633.07	-12.42
3395.75	498623.81	-12.47
3400.54	498614.66	-12.433333333333332
3405.45	498605.61	-12.5
3417.82	498583.02	-12.405
3445.6	498533.42	-12.45
3450.97	498524.47	-12.383333333333333
3462.22	498504.52	-12.39
3471.51	498486.26	-12.2925
3476.01	498477.3	-12.35
3480.75	498468.07	-12.376666666666665
3485.44	498458.76	-12.44
3490.01	498449.5	-12.364999999999998
3498.63	498430.64	-12.43
3503.88	498419.77	-12.273333333333333
3531.43	498376.34	-12.33
3536.29	498367.19	-12.336000000000002
3541.44	498358.1	-12.48
3565.52	498325.26	-12.241999999999999
3577.36	498305.88	-12.3
3583.52	498294.66	-12.1975
3588.12	498285.37	-12.13
3592.27	498276.2	-12.2625
3600.52	498257.7	-12.3
3605.0	498248.6	-12.290000000000001
3609.89	498239.65	-12.35
3624.03	498211.95	-12.362
3628.21	498202.66	-12.44
3632.73	498193.45	-12.364
3654.26	498157.87	-12.0
3659.3	498149.12	-12.0775
3668.86	498131.17	-12.21
3673.74	498122.13	-12.163333333333334
3688.83	498095.57	-12.34
3693.77	498086.7	-12.326666666666668
3708.15	498059.74	-12.4
3713.29	498050.97	-12.340000000000002
3795.29	498061.2	-12.22
3797.29	498081.04	-12.226666666666667
3786.54	498098.03	-12.31
3768.34	498122.07	-12.1725
3763.81	498131.0	-12.15
3752.63	498148.6	-12.1525
3746.87	498156.88	-12.15
3715.86	498210.39	-12.0225
3705.7	498228.15	-12.1
3684.9	498263.64	-12.105
3679.84	498272.85	-12.07
3672.69	498287.13	-12.15
3663.84	498305.24	-12.18
3654.44	498323.16	-12.081999999999999
3644.04	498341.1	-11.95
3638.88	498349.8	-12.015
3633.94	498358.5	-12.03
3624.24	498376.27	-12.07
3619.47	498385.12	-12.07
3614.73	498394.09	-12.059999999999999
3609.75	498403.34	-12.03
3590.72	498438.82	-12.02
3585.92	498447.66	-12.06
3581.02	498456.43	-12.126666666666667
3571.25	498474.0	-12.1
3566.32	498482.76	-12.136
3556.36	498500.79	-12.04
3541.35	498528.1	-12.060000000000002
3536.5	498537.01	-12.06
3516.51	498571.79	-12.203333333333333
3511.36	498580.37	-12.25
3506.23	498588.97	-12.228333333333333
3496.33	498606.95	-12.24
3491.75	498615.9	-12.266000000000002
3486.51	498626.43	-12.32
3481.78	498635.37	-12.2675
3476.77	498644.17	-12.3
3471.61	498652.93	-12.256
3466.51	498661.54	-12.25
3452.14	498688.19	-12.2375
3447.62	498697.68	-12.26
3443.46	498707.12	-12.215
3431.46	498735.06	-12.28
3426.81	498743.95	-12.1675
3421.12	498753.45	-12.21
3405.94	498780.36	-12.170000000000002
3384.6	498815.09	-11.98
3379.24	498824.12	-11.946666666666667
3369.4	498842.23	-11.87
3349.96	498880.26	-12.158
3339.95	498898.36	-12.12
3334.99	498907.53	-12.057999999999998
3329.84	498916.69	-12.03
3318.41	498937.35	-12.041428571428572
3313.01	498946.11	-12.08
3301.97	498963.7	-11.998000000000001
3291.82	498981.17	-11.99
3286.69	498990.18	-11.925000000000002
3276.2001	499008.12	-11.89
3271.2401	499017.17	-11.926
3266.01	499026.93	-11.89
3245.29	499069.07	-11.716666666666667
3231.33	499096.61	-11.82
3226.34	499105.46	-11.832
3221.1	499114.39	-11.78
3215.78	499123.02	-11.882
3205.17	499140.57	-11.68
3199.75	499150.04	-11.614999999999998
3194.63	499158.99	-11.62
3184.36	499177.01	-11.295
3158.41	499221.76	-10.05
3128.61	499276.55	-9.42
3080.62	499367.19	-8.89
3071.23	499385.02	-9.05
3048.55	499419.85	-8.95
3042.78	499428.06	-9.134
3032.99	499446.59	-9.14
3020.71	499475.02	-9.379999999999999
3016.42	499484.48	-9.32
3011.74	499493.91	-9.376666666666665
2995.63	499593.67	-10.14
3008.13	499577.33	-10.14
3033.88	499533.14	-9.23
3043.32	499515.21	-9.402
3048.13	499506.39	-9.39
3063.62	499479.86	-9.56
3078.89	499453.12	-9.58
3083.66	499443.87	-9.363333333333332
3088.46	499434.66	-9.17
3093.17	499425.78	-9.053333333333333
3098.35	499416.64	-8.82
3103.66	499407.62	-9.084000000000001
3109.06	499398.7	-8.88
3114.67	499389.28	-9.217500000000001
3119.58	499380.1	-9.44
3124.06	499371.01	-9.727500000000001
3128.5	499361.97	-9.9
3133.22	499352.96	-9.835
3143.91	499333.52	-9.77
3148.77	499324.65	-9.736666666666666
3153.73	499315.77	-10.03
3158.57	499306.91	-10.2275
3168.1	499288.95	-10.61
3172.66	499279.95	-10.551666666666666
3181.61	499261.63	-10.89
3186.35	499252.54	-10.713333333333333
3202.18	499226.4	-11.26
3207.79	499218.12	-11.07
3213.19	499209.59	-11.49
3218.33	499200.47	-11.313333333333333
3222.9	499191.05	-11.56
3226.81	499181.66	-11.575
3230.79	499172.32	-11.58
3240.4	499153.75	-11.645999999999999
3251.6	499136.62	-11.43
3256.9	499127.58	-11.6
3266.66	499109.78	-11.54
3271.45	499100.86	-11.538
3276.21	499091.99	-11.5
3280.94	499083.09	-11.602
3285.82	499074.26	-11.54
3290.99	499065.14	-11.686666666666667
3296.15	499056.46	-11.79
3301.44	499047.89	-11.802000000000001
3306.74	499039.26	-11.93
3318.46	499018.78	-11.774
3322.89	499009.78	-11.83
3332.26	498991.89	-11.813333333333333
3348.07	498966.02	-11.98
3358.15	498948.18	-11.9825
3362.75	498939.27	-11.94
3367.38	498930.26	-11.9925
3376.67	498912.37	-12.09
3386.31	498894.17	-12.1125
3401.1601	498865.46	-12.06
3411.1	498846.17	-11.978
3415.6	498837.08	-12.05
3419.84	498827.93	-12.076666666666668
3424.1	498818.58	-12.12
3428.79	498808.91	-12.1175
3435.54	498797.62	-12.2
3440.89	498789.13	-12.11
3450.11	498772.5	-12.14
3459.94	498754.68	-12.153333333333334
3465.23	498745.9	-12.21
3470.76	498737.2	-12.166666666666666
3506.33	498672.64	-12.21
3552.4	498595.53	-12.1625
3563.46	498576.01	-12.24
3573.91	498558.51	-12.128
3585.48	498537.81	-12.19
3599.47	498510.04	-12.137500000000001
3603.95	498500.6	-12.21
3608.37	498491.2	-12.1075
3613.03	498481.91	-12.12
3618.1	498472.96	-12.067499999999999
3627.59	498454.72	-12.07
3636.42	498433.94	-12.115
3640.77	498424.36	-12.16
3645.22	498415.32	-12.083333333333334
3654.05	498395.86	-12.07
3658.47	498386.81	-12.04
3675.35	498361.13	-11.83
3681.01	498352.54	-11.975
3688.43	498339.57	-11.99
3698.91	498321.54	-12.018333333333333
3704.11	498312.45	-12.04
3709.05	498303.15	-12.05
3735.63	498258.07	-11.82
3740.62	498249.15	-11.898
3747.1	498237.27	-11.93
3751.74	498228.25	-11.92
3756.26	498218.79	-11.81
3765.0	498200.12	-11.934
3769.36	498191.08	-12.05
3773.95	498182.04	-12.053333333333333
3791.04	498155.93	-11.98
3797.26	498147.78	-11.94
3803.28	498139.57	-11.85
3808.88	498131.12	-11.797999999999998
3814.12	498122.23	-11.48
3819.43	498113.27	-11.802499999999998
3824.76	498104.52	-11.85
3867.99	498101.33	-11.770000000000001
3861.6	498109.33	-11.74
3856.36	498117.87	-11.7025
3847.85	498136.54	-11.64
3843.15	498145.51	-11.706
3837.97	498154.39	-11.73
3832.89	498163.01	-11.783333333333333
3823.23	498181.28	-11.87
3818.22	498190.49	-11.823999999999998
3813.2	498199.24	-11.84
3807.94	498207.85	-11.818000000000001
3797.93	498225.37	-11.76
3793.2	498234.42	-11.854
3788.68	498243.6	-11.8
3779.24	498261.83	-11.8
3768.94	498279.56	-11.78
3759.2	498297.47	-11.82
3754.52	498306.54	-11.81
3749.94	498315.7	-11.894
3745.08	498324.82	-12.0
3734.57	498342.35	-11.914
3729.29	498351.2	-11.92
3723.95	498360.43	-11.9025
3718.94	498369.54	-11.95
3709.04	498387.51	-11.888
3704.36	498396.62	-11.94
3699.54	498405.88	-11.893333333333333
3689.69	498423.98	-11.93
3674.24	498450.6	-11.695
3664.68	498468.54	-11.81
3656.42	498487.14	-11.967500000000001
3628.62	498542.1	-12.05
3624.06	498551.43	-12.054000000000002
3613.63	498569.21	-12.06
